grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
6829,0.433237850173,土壤渗,暴雨天,公安,0.03097396,0.018062022,0.016125493
6833,0.503933761977,河网密,年均降,公安,0.037123982,0.03432134,0.032527786
6834,0.473339696951,土壤渗,行洪能,dem,0.029467821,0.0073992517,0.0068521714
6837,0.577123631623,河网密,土壤渗,行洪能,0.13326533,0.026222875,0.012651672
6845,0.300558479611,河网密,公安,土壤渗,0.10954601,0.036523793,0.030673135
6848,0.563271138478,河网密,年均降,土壤渗,0.05578584,0.048555814,0.023791792
6850,0.406259892647,公安,土壤渗,年均降,0.033052497,0.029192008,0.029187579
6851,0.320344139968,河网密,耕地占,土壤渗,0.117087014,0.031081233,0.024186023
6858,0.403463679897,河网密,年均降,土壤渗,0.11547171,0.021506334,0.020530172
6864,0.508064954241,河网密,年均降,耕地占,0.031232828,0.030907268,0.00686715
6866,0.340392139599,河网密,土壤渗,暴雨天,0.112785906,0.022286886,0.01676662
6873,0.516772247789,土壤渗,耕地占,暴雨天,0.053178858,0.042058814,0.019562146
6876,0.384132516778,河网密,年均降,暴雨天,0.057976093,0.030367313,0.026489237
6881,0.510648279397,河网密,土壤渗,年均降,0.057615288,0.029223615,0.02783511
6886,0.464988216881,年均降,河网密,行洪能,0.03438508,0.032529913,0.031052526
6887,0.504163066218,河网密,土壤渗,耕地占,0.046459343,0.03050987,0.024486667
6889,0.673900194405,河网密,暴雨天,年均降,0.14178005,0.033035222,0.015469511
6890,0.49975918045,河网密,土壤渗,年均降,0.04838601,0.047963627,0.038934287
6897,0.468730118403,河网密,年均降,土壤渗,0.06444559,0.03642053,0.029660622
6904,0.474193160938,河网密,暴雨天,年均降,0.06427263,0.060096126,0.031978577
6905,0.527661938333,年均降,土壤渗,耕地占,0.043264262,0.024997937,0.012001369
6909,0.522283524521,河网密,年均降,土壤渗,0.09047812,0.050669055,0.046149094
6911,0.586480790919,河网密,土壤渗,年均降,0.046659406,0.036777217,0.028686639
6916,0.356600862643,河网密,年均降,暴雨天,0.118618496,0.027090814,0.023382144
6917,0.598203028037,土壤渗,河网密,年均降,0.067327015,0.056622997,0.029915597
6918,0.501783088958,河网密,年均降,行洪能,0.08064892,0.04495453,0.032408364
6919,0.687094317241,河网密,年均降,土壤渗,0.06875903,0.054426786,0.045145456
6921,0.525843856397,河网密,年均降,土壤渗,0.10516545,0.050967533,0.04535202
6922,0.464530117748,河网密,土壤渗,年均降,0.04747128,0.028513324,0.016759446
6924,0.566737568083,河网密,年均降,土壤渗,0.05374029,0.03437357,0.02663913
6928,0.521570624891,年均降,河网密,耕地占,0.030159928,0.029458953,0.009896595
6936,0.610409643614,暴雨天,河网密,年均降,0.080587,0.036061164,0.033874698
6942,0.533558358338,河网密,年均降,土壤渗,0.041165367,0.03688007,0.027054695
6944,0.455896229291,河网密,土壤渗,年均降,0.055489697,0.026159875,0.015406185
6949,0.498300167155,土壤渗,年均降,河网密,0.025147976,0.020012604,0.017859396
6951,0.588638585461,河网密,年均降,暴雨天,0.10270667,0.030645046,0.021147981
6954,0.572499097379,年均降,土壤渗,暴雨天,0.041025043,0.03876867,0.021514624
6957,0.622572194939,河网密,年均降,土壤渗,0.07355962,0.035561748,0.030228507
6958,0.606692282129,年均降,土壤渗,河网密,0.05868574,0.04396112,0.02426331
6961,0.276855156565,河网密,公安,年均降,0.11706987,0.04157432,0.031402893
6963,0.290562253107,河网密,年均降,土壤渗,0.11276209,0.03209793,0.020464728
6968,0.663730053862,河网密,暴雨天,年均降,0.16193634,0.03266157,0.02182473
6981,0.313579183718,河网密,年均降,暴雨天,0.1152194,0.040366877,0.0148313055
6984,0.460900650263,河网密,年均降,暴雨天,0.04993943,0.0325444,0.022268591
6986,0.481478894545,土壤渗,河网密,年均降,0.028412668,0.014029328,0.010669029
6990,0.606669004668,年均降,河网密,土壤渗,0.062306233,0.044983502,0.023911797
6992,0.554037145593,年均降,土壤渗,行洪能,0.03898586,0.029161708,0.018533949
6994,0.58759389908,河网密,年均降,暴雨天,0.08373622,0.03140585,0.028902313
6995,0.0,坡度,河网密,暴雨天,0.2621388,0.15524824,0.062443946
6999,0.0,坡度,河网密,年均降,0.2611821,0.17016582,0.030141603
7002,0.487019633951,河网密,土壤渗,年均降,0.04054195,0.02659553,0.016912667
7004,0.461211506493,年均降,土壤渗,耕地占,0.055294845,0.0090888245,0.0052039297
7006,0.726967572673,河网密,土壤渗,年均降,0.18078537,0.036411315,0.029712772
7007,0.651973325359,河网密,土壤渗,年均降,0.056505784,0.0424471,0.01955129
7010,0.423320768909,河网密,暴雨天,年均降,0.09122198,0.062543504,0.025354054
7013,0.577507809667,河网密,土壤渗,年均降,0.062795185,0.039986115,0.028592987
7020,0.641764977747,河网密,年均降,暴雨天,0.13523157,0.030376757,0.027300028
7022,0.75178949695,河网密,暴雨天,年均降,0.13203716,0.096037105,0.018153133
7024,0.609885451222,年均降,土壤渗,河网密,0.04311273,0.030161873,0.018368866
7025,0.731879226432,河网密,暴雨天,年均降,0.23708682,0.0241191,0.021909704
7027,0.795164192018,河网密,土壤渗,年均降,0.28863898,0.038256086,0.026029602
7028,0.444738339787,河网密,土壤渗,年均降,0.04446434,0.034828708,0.02669553
7032,0.405781235823,河网密,年均降,暴雨天,0.11561292,0.031924173,0.023629524
7039,0.523612062054,年均降,土壤渗,dem,0.031872246,0.030983344,0.023123812
7042,0.376863130853,河网密,年均降,暴雨天,0.11076691,0.02678296,0.023937626
7051,0.582235192711,年均降,河网密,土壤渗,0.0475008,0.04419968,0.029211298
7053,0.524878607329,年均降,土壤渗,暴雨天,0.044255737,0.021981688,0.016128657
7056,0.611592579972,河网密,土壤渗,年均降,0.12377259,0.034901228,0.026058203
7059,0.560758888721,土壤渗,年均降,耕地占,0.0467373,0.044124003,0.0191558
7061,0.499036383777,土壤渗,年均降,河网密,0.024484826,0.018678574,0.018307213
7066,0.476002452541,暴雨天,河网密,年均降,0.06797567,0.047418606,0.025203932
7071,0.657519809676,河网密,土壤渗,年均降,0.10720663,0.05898109,0.018800575
7074,0.663032778285,河网密,年均降,暴雨天,0.15861554,0.030500121,0.030357938
7079,0.435815339,河网密,年均降,暴雨天,0.105476186,0.028495988,0.025503619
7080,0.45048947384,年均降,河网密,土壤渗,0.039983165,0.03656805,0.028934864
7082,0.507842811179,河网密,耕地占,土壤渗,0.06713248,0.03947549,0.036423143
7083,0.447233987988,河网密,暴雨天,年均降,0.10391944,0.03015447,0.016633164
7086,0.488685528889,土壤渗,河网密,年均降,0.045830954,0.03714898,0.036720723
7088,0.338182498355,河网密,土壤渗,耕地占,0.1183282,0.021764278,0.017949764
7091,0.62308655318,河网密,土壤渗,暴雨天,0.17146997,0.029919729,0.027007023
7096,0.649211526902,河网密,土壤渗,年均降,0.12508418,0.034111653,0.023201825
7097,0.494072038526,土壤渗,暴雨天,河网密,0.031421006,0.018404113,0.008057459
7107,0.437327870899,河网密,年均降,土壤渗,0.09850946,0.048278578,0.022892727
7117,0.536859442872,土壤渗,耕地占,河网密,0.05608584,0.04698341,0.030905154
7118,0.27247724171,河网密,公安,耕地占,0.114994995,0.04176873,0.032590307
7123,0.414359635558,河网密,年均降,土壤渗,0.10928495,0.03389902,0.016271876
7138,0.492039579153,河网密,年均降,土壤渗,0.083720304,0.07913505,0.01957922
7140,0.684143560977,河网密,土壤渗,年均降,0.14986038,0.04284003,0.02479377
7144,0.451549932484,土壤渗,年均降,村庄分,0.026050862,0.023057194,0.0064614923
7145,0.675020915353,河网密,年均降,暴雨天,0.17065851,0.026727695,0.013859381
7147,0.404226085125,河网密,年均降,暴雨天,0.11467417,0.044267528,0.022566099
7150,0.496965461772,河网密,土壤渗,年均降,0.044123195,0.036951315,0.03267922
7151,0.468764397724,河网密,暴雨天,年均降,0.10436599,0.059606526,0.0251999
7155,0.389273938808,河网密,年均降,土壤渗,0.108591065,0.032175757,0.015925994
7159,0.623700132547,河网密,年均降,土壤渗,0.10748802,0.03338966,0.018543549
7162,0.778710940653,河网密,年均降,土壤渗,0.17653102,0.05095106,0.039297514
7163,0.493180560672,河网密,年均降,土壤渗,0.11802269,0.048154294,0.028039122
7165,0.513514851982,河网密,年均降,耕地占,0.035067912,0.03425366,0.009448612
7166,0.472144233458,土壤渗,暴雨天,年均降,0.028629584,0.019493284,0.010440642
7172,0.576967597747,年均降,土壤渗,村庄分,0.039143834,0.033955928,0.018058829
7173,0.495080741969,年均降,河网密,暴雨天,0.035006784,0.03307034,0.008694581
7174,0.496574243238,暴雨天,河网密,年均降,0.072178185,0.040885158,0.026663383
7178,0.390583325742,河网密,年均降,暴雨天,0.113606006,0.028943492,0.022807613
7187,0.435134573416,河网密,暴雨天,年均降,0.10431376,0.022519406,0.021658612
7190,0.606184229932,年均降,土壤渗,河网密,0.041654002,0.033561524,0.02114821
7191,0.438514359916,土壤渗,暴雨天,河网密,0.026779631,0.026395822,0.021972824
7196,0.496232806651,河网密,年均降,暴雨天,0.040064123,0.04004063,0.008316524
7198,0.475604768873,土壤渗,暴雨天,村庄分,0.031578675,0.022130355,0.019852296
7200,0.345728780736,河网密,耕地占,年均降,0.057524923,0.0461723,0.027182631
7201,0.512123212341,河网密,土壤渗,行洪能,0.088512085,0.02336761,0.01534306
7208,0.670806746838,河网密,土壤渗,年均降,0.06132297,0.05695484,0.033190656
7210,0.712279490696,河网密,年均降,暴雨天,0.24095212,0.03378314,0.019352013
7211,0.64971639647,河网密,dem,暴雨天,0.09620388,0.027831022,0.01842574
7212,0.519458167809,河网密,年均降,土壤渗,0.041466214,0.034195997,0.025204152
7214,0.411621142292,河网密,年均降,dem,0.11438835,0.025608098,0.019359102
7218,0.516463159012,年均降,暴雨天,河网密,0.037850708,0.030846575,0.0098946495
7219,0.594852412535,河网密,年均降,土壤渗,0.03897221,0.03764656,0.032115992
7221,0.577042648615,河网密,土壤渗,年均降,0.049726706,0.042601075,0.010070187
7223,0.416130309529,河网密,耕地占,土壤渗,0.036593456,0.026796188,0.024780758
7227,0.378496773623,河网密,年均降,耕地占,0.09508453,0.053092215,0.038946476
7234,0.463456983409,土壤渗,耕地占,河网密,0.030739637,0.028562015,0.017317185
7239,0.416911122474,河网密,土壤渗,年均降,0.11343214,0.022165153,0.01672915
7240,0.463928202213,年均降,河网密,土壤渗,0.034748286,0.030475045,0.028406208
7241,0.775154968431,河网密,土壤渗,年均降,0.22512682,0.033283073,0.029025307
7243,0.594715641057,河网密,dem,土壤渗,0.038501058,0.029143702,0.027206933
7245,0.380513817072,河网密,年均降,耕地占,0.09981668,0.051330447,0.03545504
7251,0.547711791086,河网密,土壤渗,耕地占,0.11989562,0.025447592,0.01276556
7259,0.488555251423,河网密,土壤渗,耕地占,0.05204809,0.03247818,0.014159677
7261,0.521981791791,河网密,年均降,土壤渗,0.07017223,0.044369567,0.01849878
7265,0.653005474362,土壤渗,河网密,年均降,0.070582055,0.047426417,0.016341608
7267,0.434186559571,河网密,年均降,土壤渗,0.068285115,0.03356854,0.02060857
7269,0.370019886119,河网密,土壤渗,耕地占,0.112492956,0.02429831,0.019049713
7275,0.452535999995,河网密,年均降,村庄分,0.09374752,0.039017897,0.011510649
7280,0.487081802827,河网密,暴雨天,年均降,0.100462526,0.070644766,0.027846364
7283,0.384933085235,河网密,暴雨天,土壤渗,0.042618778,0.025920272,0.025607077
7287,0.371923537304,河网密,土壤渗,dem,0.103234075,0.02339195,0.0054508885
7288,0.318882333736,河网密,土壤渗,耕地占,0.121617176,0.0219625,0.01859227
7294,0.304744865037,河网密,年均降,暴雨天,0.11812407,0.038706798,0.026200611
7295,0.768773332608,河网密,年均降,行洪能,0.27765998,0.024740772,0.0183548
7316,0.592922258476,河网密,土壤渗,年均降,0.050206542,0.027454218,0.019041253
7325,0.541902566252,河网密,年均降,土壤渗,0.040398877,0.036592256,0.027987305
7331,0.556176727468,土壤渗,河网密,年均降,0.03921267,0.026397571,0.008712559
7340,0.511327028767,土壤渗,年均降,村庄分,0.031629425,0.02740343,0.011211774
7341,0.39732702803,河网密,暴雨天,土壤渗,0.11362244,0.024359757,0.021246057
7345,0.782185467314,河网密,土壤渗,年均降,0.18410891,0.040893096,0.037013937
7347,0.427757317595,土壤渗,暴雨天,年均降,0.03055978,0.027607458,0.012986083
7349,0.580391964144,河网密,土壤渗,行洪能,0.057606418,0.03909552,0.013719679
7352,0.429273428011,年均降,土壤渗,河网密,0.037980508,0.024212584,0.02390808
7355,0.544445785835,土壤渗,年均降,河网密,0.045616966,0.028741311,0.02484895
7360,0.640287657415,土壤渗,河网密,年均降,0.047206186,0.045528535,0.038108476
7363,0.0,坡度,河网密,dem,0.25950223,0.14515597,0.05202617
7364,0.426898661888,河网密,年均降,土壤渗,0.060851827,0.03988734,0.025939759
7367,0.377755904986,河网密,暴雨天,土壤渗,0.11499727,0.025089897,0.023253731
7380,0.496047506155,河网密,年均降,土壤渗,0.043301933,0.040479504,0.022836113
7387,0.611349163469,河网密,土壤渗,dem,0.08545602,0.01999267,0.01913575
7390,0.68314220196,河网密,年均降,土壤渗,0.1692246,0.042496096,0.033459257
7392,0.424388995594,河网密,耕地占,土壤渗,0.04623843,0.029572448,0.028089933
7395,0.523598331804,土壤渗,年均降,耕地占,0.02930618,0.012392453,0.011970316
7398,0.513919040191,年均降,河网密,土壤渗,0.05013482,0.030896043,0.021873146
7403,0.660867943908,河网密,年均降,暴雨天,0.16890912,0.029681437,0.027649535
7404,0.670737194744,河网密,年均降,土壤渗,0.18672806,0.027702931,0.015271901
7405,0.578671954387,河网密,土壤渗,暴雨天,0.07825373,0.025840681,0.01825936
7412,0.540518474973,年均降,土壤渗,暴雨天,0.039282285,0.03144234,0.021008007
7418,0.374835543889,河网密,年均降,暴雨天,0.11682662,0.029293051,0.024068637
7437,0.586869409139,年均降,河网密,土壤渗,0.05035111,0.038612116,0.025366854
7439,0.445094529016,河网密,年均降,土壤渗,0.10461831,0.04925933,0.019548668
7445,0.601556907015,河网密,土壤渗,耕地占,0.114996664,0.054445725,0.030723661
7448,0.863149839984,河网密,土壤渗,dem,0.29780984,0.03761851,0.023205876
7453,0.671126154788,河网密,土壤渗,暴雨天,0.16999017,0.04061504,0.020736732
7454,0.502552662507,河网密,土壤渗,年均降,0.111543685,0.04031301,0.040043775
7457,0.409049525488,河网密,年均降,暴雨天,0.107239015,0.031821143,0.023304157
7458,0.392981871593,河网密,年均降,耕地占,0.043459482,0.03436653,0.026462317
7459,0.503521643887,河网密,耕地占,土壤渗,0.08681738,0.03816953,0.030549293
7462,0.616315100311,河网密,年均降,暴雨天,0.13972948,0.03332396,0.024976185
7470,0.397781132174,土壤渗,公安,耕地占,0.037678204,0.024072839,0.023432272
7472,0.456369138125,河网密,土壤渗,年均降,0.057853613,0.04628256,0.034373187
7474,0.638803264819,河网密,土壤渗,行洪能,0.10176381,0.057226356,0.020309916
7478,0.572881067095,河网密,土壤渗,年均降,0.06195751,0.025562251,0.016221384
7483,0.358427589836,河网密,年均降,土壤渗,0.08695967,0.03879124,0.021771515
7490,0.428227579345,河网密,年均降,暴雨天,0.045366082,0.04325973,0.024830349
7501,0.498200745129,河网密,土壤渗,公安,0.05092285,0.03333857,0.02352382
7502,0.568895122729,河网密,年均降,土壤渗,0.06053093,0.048312396,0.025148382
7506,0.603599402941,河网密,土壤渗,暴雨天,0.110378675,0.03120146,0.022273878
7509,0.515348669706,暴雨天,年均降,土壤渗,0.058463458,0.027113253,0.026130533
7513,0.323404201545,河网密,年均降,土壤渗,0.11488082,0.0388246,0.023148162
7520,0.562879963355,年均降,河网密,土壤渗,0.042653587,0.039182354,0.025844196
7524,0.376762669646,河网密,年均降,土壤渗,0.040636245,0.028025594,0.020675112
7527,0.745239869622,河网密,年均降,暴雨天,0.23533446,0.028349767,0.025064908
7532,0.43037124951,河网密,年均降,土壤渗,0.102149986,0.046765286,0.018687155
7536,0.403025290444,公安,土壤渗,暴雨天,0.032622885,0.029640479,0.027044881
7538,0.511619989619,土壤渗,耕地占,村庄分,0.029836424,0.01151734,0.0102651175
7539,0.4858909636,河网密,年均降,土壤渗,0.11382313,0.044602647,0.035690468
7541,0.547257659849,河网密,暴雨天,年均降,0.052248705,0.028228657,0.026914757
7543,0.613489544301,年均降,土壤渗,河网密,0.036847282,0.033367887,0.022925144
7544,0.403079461953,河网密,土壤渗,村庄分,0.10120181,0.02298772,0.008328116
7545,0.571274894657,河网密,年均降,土壤渗,0.0861847,0.034538105,0.021092728
7548,0.57061073184,土壤渗,河网密,年均降,0.050940573,0.04483619,0.043312494
7552,0.330927181876,河网密,暴雨天,土壤渗,0.106673695,0.026644781,0.023646656
7558,0.737205576306,河网密,土壤渗,暴雨天,0.18840207,0.036846712,0.016443057
7563,0.450690467023,土壤渗,年均降,dem,0.02564822,0.02123895,0.009302282
7573,0.365197764694,河网密,暴雨天,土壤渗,0.11379889,0.025350478,0.023023654
7576,0.559429742581,河网密,土壤渗,耕地占,0.06452772,0.028473798,0.011137469
7581,0.396224107378,河网密,年均降,耕地占,0.10069843,0.057940993,0.020248387
7584,0.471294366377,河网密,暴雨天,年均降,0.099286266,0.0339117,0.017876592
7587,0.561545268563,河网密,土壤渗,暴雨天,0.063350335,0.03756802,0.019798234
7593,0.642330099687,河网密,年均降,土壤渗,0.044962566,0.042423256,0.02411604
7594,0.572052023628,河网密,土壤渗,年均降,0.10709341,0.034879982,0.026556635
7598,0.540751742923,河网密,土壤渗,耕地占,0.061324768,0.04515219,0.019342978
7599,0.649743897363,河网密,年均降,土壤渗,0.16767015,0.035512146,0.034582786
7606,0.558790340896,土壤渗,年均降,河网密,0.04034783,0.029610764,0.027507436
7607,0.536976313275,河网密,土壤渗,暴雨天,0.071495555,0.03069773,0.02456167
7610,0.516848738528,年均降,河网密,耕地占,0.03231669,0.031095289,0.006836581
7611,0.386528652808,河网密,暴雨天,土壤渗,0.10554876,0.05655361,0.02312669
7613,0.570943992985,河网密,土壤渗,年均降,0.08283581,0.03236791,0.032016065
7616,0.44584677781,河网密,土壤渗,耕地占,0.037087966,0.035402972,0.024646316
7618,0.477065713445,暴雨天,河网密,土壤渗,0.08773902,0.087526225,0.02211226
7628,0.320478571348,河网密,年均降,土壤渗,0.11361167,0.03251819,0.022223225
7635,0.497811968908,耕地占,土壤渗,村庄分,0.03726454,0.0312852,0.029974043
7639,0.592659488197,河网密,土壤渗,年均降,0.042300835,0.040756814,0.014148941
7656,0.401142673798,河网密,土壤渗,年均降,0.06009258,0.026217036,0.012258875
7658,0.412016480915,河网密,暴雨天,年均降,0.11052604,0.06921892,0.027373081
7674,0.551862469677,暴雨天,河网密,年均降,0.10503651,0.038444016,0.0281023
7675,0.497801778631,年均降,土壤渗,河网密,0.04412705,0.02390003,0.0073334565
7679,0.558351416254,年均降,河网密,土壤渗,0.043591354,0.041179698,0.026119716
7681,0.580028563286,河网密,土壤渗,耕地占,0.06242442,0.060007755,0.035374746
7684,0.364831482083,河网密,年均降,土壤渗,0.076821744,0.03278129,0.020295333
7697,0.561870485791,土壤渗,河网密,年均降,0.054722127,0.053345464,0.037076283
7701,0.418737879962,河网密,暴雨天,年均降,0.10354019,0.05214917,0.050387286
7702,0.329111044072,河网密,暴雨天,土壤渗,0.120842084,0.028055266,0.023195023
7707,0.396230856988,河网密,年均降,暴雨天,0.11837244,0.032365877,0.024395248
7713,0.777684580196,河网密,暴雨天,年均降,0.19930814,0.07724557,0.027072871
7715,0.549826270785,河网密,土壤渗,年均降,0.09159451,0.025818821,0.024482915
7719,0.331508498054,河网密,土壤渗,耕地占,0.10380203,0.021383327,0.018446427
7721,0.800974201565,河网密,年均降,暴雨天,0.31781602,0.023381982,0.019428447
7722,0.442135917147,土壤渗,河网密,暴雨天,0.031875025,0.026230546,0.021799203
7729,0.58433896845,河网密,土壤渗,暴雨天,0.18488625,0.03237565,0.029685665
7736,0.548950602939,河网密,耕地占,土壤渗,0.11597373,0.034290146,0.02644522
7737,0.331931637831,河网密,耕地占,土壤渗,0.11678557,0.024464628,0.022314854
7747,0.542254307505,年均降,河网密,土壤渗,0.051589575,0.026914869,0.024406672
7748,0.705249164715,河网密,土壤渗,行洪能,0.19643192,0.030918721,0.017415708
7751,0.593568491542,河网密,土壤渗,年均降,0.06725801,0.023814738,0.017775618
7768,0.36027271007,河网密,年均降,耕地占,0.11525576,0.03539181,0.022086075
7773,0.438482873819,河网密,年均降,土壤渗,0.104237795,0.05827206,0.014953641
7780,0.553415004379,河网密,土壤渗,dem,0.09126742,0.02331219,0.011797317
7783,0.470195529136,河网密,土壤渗,暴雨天,0.05155581,0.031581443,0.017175809
7785,0.5040513181,暴雨天,河网密,年均降,0.093532264,0.08521527,0.022799166
7786,0.464491021781,河网密,土壤渗,耕地占,0.055696003,0.03161661,0.015609562
7788,0.302816464635,河网密,公安,土壤渗,0.115514025,0.035365343,0.02896872
7795,0.364480417376,河网密,暴雨天,土壤渗,0.114169344,0.026505075,0.0225057
7804,0.742044991206,河网密,暴雨天,年均降,0.1935263,0.075405955,0.034421433
7805,0.53197116766,土壤渗,河网密,年均降,0.048271146,0.042771798,0.034828406
7808,0.450005890663,河网密,暴雨天,年均降,0.103658654,0.025936857,0.0189818
7810,0.616668659301,年均降,土壤渗,河网密,0.054669816,0.04939927,0.043937467
7813,0.486301086166,河网密,年均降,土壤渗,0.037573833,0.03684684,0.022120837
7823,0.467035016101,河网密,土壤渗,暴雨天,0.04349234,0.033389665,0.023283279
7827,0.474094998984,河网密,年均降,暴雨天,0.06042706,0.03643095,0.024412185
7834,0.782170948206,河网密,土壤渗,dem,0.24339023,0.028400918,0.022401227
7835,0.410963852051,河网密,年均降,土壤渗,0.10349528,0.026357139,0.0159616
7842,0.446428186637,河网密,土壤渗,年均降,0.112406954,0.03187814,0.028701711
7843,0.424539770223,河网密,年均降,土壤渗,0.10715403,0.039297167,0.01613884
7844,0.64996329812,河网密,土壤渗,年均降,0.10488511,0.03775994,0.02393778
7845,0.461541924513,土壤渗,耕地占,公安,0.030075023,0.015902348,0.004209823
7847,0.724034171459,河网密,土壤渗,年均降,0.16516729,0.03771913,0.03702175
7848,0.521823401047,河网密,土壤渗,年均降,0.03344859,0.032070268,0.023207573
7859,0.0,坡度,河网密,暴雨天,0.26637927,0.14507537,0.04073697
7864,0.492676324203,年均降,河网密,土壤渗,0.045248266,0.044113167,0.023952696
7868,0.563159150592,河网密,年均降,土壤渗,0.07912536,0.052294917,0.047817145
7874,0.539129499562,土壤渗,年均降,河网密,0.031034969,0.027262473,0.021396596
7875,0.586190357681,河网密,土壤渗,村庄分,0.040589474,0.03160453,0.024256587
7880,0.468808651648,河网密,年均降,土壤渗,0.036325928,0.026587918,0.025331331
7881,0.331901170991,河网密,年均降,土壤渗,0.09403795,0.035940234,0.02127194
7888,0.265600264072,河网密,公安,土壤渗,0.109395996,0.042393122,0.02994816
7891,0.358959709317,河网密,年均降,暴雨天,0.112432525,0.028402567,0.02610725
7899,0.511445981987,河网密,年均降,土壤渗,0.04232721,0.038472097,0.023134647
7900,0.481824735965,土壤渗,河网密,年均降,0.022715019,0.013264933,0.008223661
7902,0.437765241408,土壤渗,年均降,耕地占,0.033092055,0.032658402,0.03144162
7905,0.308617645367,河网密,年均降,暴雨天,0.10697021,0.04071525,0.02968186
7910,0.705939144348,河网密,土壤渗,年均降,0.1673438,0.037661817,0.02144905
7911,0.770069528258,河网密,年均降,暴雨天,0.287968,0.023314584,0.02110815
7912,0.427689118326,河网密,土壤渗,年均降,0.11130566,0.03133489,0.030462801
7923,0.478980805017,暴雨天,河网密,年均降,0.068047315,0.041145325,0.02795126
7924,0.645395575476,河网密,土壤渗,村庄分,0.06151964,0.043875147,0.021454921
7926,0.424264056377,河网密,土壤渗,行洪能,0.0830453,0.023621494,0.012709938
7934,0.485150803712,河网密,暴雨天,年均降,0.10094469,0.06585315,0.028894125
7938,0.720978765448,河网密,土壤渗,暴雨天,0.20232534,0.025164159,0.01770093
7946,0.511598731122,河网密,暴雨天,土壤渗,0.09691069,0.0693797,0.024582243
7954,0.460745631417,土壤渗,河网密,暴雨天,0.030733408,0.024841677,0.01679455
7965,0.438546684409,土壤渗,河网密,年均降,0.02435718,0.017702736,0.008868197
7968,0.573550675892,土壤渗,年均降,暴雨天,0.06260564,0.027456608,0.007905347
7969,0.502441374477,暴雨天,年均降,土壤渗,0.053470384,0.029474588,0.026334386
7981,0.356406275398,河网密,土壤渗,公安,0.106910065,0.023275873,0.016507808
7986,0.458519757923,河网密,年均降,土壤渗,0.04946646,0.040691245,0.033887427
7987,0.587915933822,河网密,年均降,土壤渗,0.045825712,0.045740712,0.027649285
7991,0.350343960027,河网密,土壤渗,dem,0.10501968,0.024418036,0.006424218
7993,0.646161581531,河网密,暴雨天,土壤渗,0.19086218,0.032531306,0.02607355
7995,0.400807499886,河网密,年均降,土壤渗,0.06559844,0.03851737,0.020001626
8012,0.775124845631,河网密,年均降,暴雨天,0.2883098,0.02782094,0.018905634
8014,0.469441273981,河网密,暴雨天,年均降,0.099504255,0.033622608,0.021611258
8018,0.522400781389,河网密,土壤渗,村庄分,0.07105336,0.031665485,0.022538427
8019,0.649146822366,河网密,年均降,土壤渗,0.061143436,0.04572902,0.033152156
8020,0.439868324305,河网密,年均降,土壤渗,0.10075646,0.040149577,0.025041642
8021,0.654018770565,河网密,土壤渗,年均降,0.07138891,0.04584293,0.042367555
8030,0.646899006091,河网密,土壤渗,年均降,0.17976141,0.02925655,0.028216053
8031,0.376545941534,河网密,年均降,土壤渗,0.046938423,0.02615104,0.022857182
8034,0.475815099379,土壤渗,河网密,耕地占,0.022128947,0.014886096,0.008564261
8037,0.618266382986,河网密,年均降,土壤渗,0.06131385,0.04194774,0.040335238
8039,0.790289013839,河网密,土壤渗,年均降,0.25259358,0.02950815,0.025072716
8043,0.600619333835,河网密,土壤渗,年均降,0.0928819,0.023823911,0.023506874
8049,0.406270978618,河网密,村庄分,暴雨天,0.115860425,0.0333218,0.023710798
8056,0.308922997478,河网密,年均降,暴雨天,0.093592376,0.03546517,0.029458161
8057,0.66118665762,河网密,年均降,土壤渗,0.11253367,0.032170095,0.026152372
8061,0.318917390236,河网密,土壤渗,耕地占,0.11396923,0.024422161,0.018812291
8067,0.551768986154,土壤渗,河网密,年均降,0.033464126,0.028114635,0.024855461
8072,0.316584087847,河网密,土壤渗,年均降,0.115907066,0.023350196,0.016131813
8075,0.580356758488,河网密,土壤渗,年均降,0.04525282,0.031465292,0.0123972315
8076,0.479013629196,河网密,土壤渗,耕地占,0.030656122,0.019570395,0.011768444
8079,0.509016102503,暴雨天,河网密,年均降,0.07510328,0.040982656,0.027054809
8090,0.571196295013,土壤渗,年均降,dem,0.045214828,0.029826531,0.0134267695
8092,0.361641902076,河网密,暴雨天,土壤渗,0.070544295,0.030799234,0.022553181
8093,0.393140748759,河网密,村庄分,暴雨天,0.11257602,0.029822385,0.024013974
8099,0.428908768928,河网密,年均降,dem,0.11381729,0.023726234,0.019655716
8105,0.57561516614,河网密,年均降,dem,0.08210328,0.026591292,0.011944868
8106,0.344957835418,河网密,年均降,土壤渗,0.11668368,0.023749668,0.022099549
8108,0.638340398792,河网密,土壤渗,年均降,0.07766752,0.052090563,0.036446437
8113,0.482131545948,河网密,年均降,土壤渗,0.066554025,0.038017254,0.031652562
8114,0.42599409638,河网密,年均降,暴雨天,0.10597464,0.031556197,0.0279159
8116,0.507047251975,河网密,土壤渗,暴雨天,0.0593116,0.030689368,0.020720014
8120,0.508388866567,土壤渗,年均降,河网密,0.03637271,0.027927976,0.023913264
8124,0.523922186745,河网密,土壤渗,行洪能,0.044235706,0.027055597,0.009232059
8131,0.460592764715,河网密,暴雨天,年均降,0.09927843,0.033916008,0.01724165
